pct_blocked_calls,pct_dropped_calls
1.9121813031161474E+00,4.24929178470255E-01
1.910828025477707E+00,4.2462845010615713E-01
1.9094766619519095E+00,4.243281471004243E-01
1.9081272084805656E+00,4.240282685512367E-01
1.9067796610169492E+00,4.23728813559322E-01
1.9054340155257588E+00,4.234297812279464E-01
1.904090267983075E+00,4.231311706629055E-01
1.9027484143763214E+00,4.2283298097251587E-01
1.9014084507042253E+00,4.2253521126760557E-01
1.9000703729767767E+00,4.22237860661506E-01
1.89873417721519E+00,4.2194092827004215E-01
1.8973998594518624E+00,4.216444132115249E-01
1.8960674157303372E+00,4.2134831460674155E-01
1.8947368421052633E+00,4.2105263157894735E-01
1.8934081346423561E+00,4.2075736325385693E-01
1.89208128941836E+00,4.2046250875963564E-01
1.8907563025210083E+00,4.2016806722689076E-01
1.8894331700489855E+00,4.198740377886634E-01
1.8881118881118881E+00,4.195804195804196E-01
1.8867924528301887E+00,4.1928721174004197E-01
1.8854748603351956E+00,4.1899441340782123E-01
1.884159106769016E+00,4.1870202372644805E-01
1.882845188284519E+00,4.1841004184100417E-01
1.8815331010452963E+00,4.181184668989547E-01
1.8802228412256268E+00,4.178272980501393E-01
1.8789144050104383E+00,4.1753653444676403E-01
1.8776077885952713E+00,4.172461752433936E-01
1.8763029881862403E+00,4.169562195969423E-01
1.875E+00,4.166666666666667E-01
1.8736988202637055E+00,4.163775156141568E-01
1.872399445214979E+00,4.160887656033287E-01
1.8711018711018712E+00,4.158004158004158E-01
1.8698060941828254E+00,4.1551246537396125E-01
1.8685121107266434E+00,4.152249134948097E-01
1.8672199170124482E+00,4.149377593360996E-01
1.8659295093296473E+00,4.14651002073255E-01
1.8646408839779007E+00,4.143646408839779E-01
1.8633540372670807E+00,4.140786749482402E-01
1.862068965517241E+00,4.1379310344827586E-01
1.8607856650585803E+00,4.1350792556857335E-01
1.859504132231405E+00,4.132231404958678E-01
1.8582243633860975E+00,4.1293874741913283E-01
1.8569463548830811E+00,4.1265474552957354E-01
1.8556701030927836E+00,4.123711340206186E-01
1.8543956043956045E+00,4.120879120879121E-01
1.8531228551818806E+00,4.1180507892930684E-01
1.8518518518518516E+00,4.11522633744856E-01
1.8505825908156273E+00,4.11240575736806E-01
1.8493150684931507E+00,4.10958904109589E-01
1.8480492813141685E+00,4.1067761806981523E-01
1.8467852257181943E+00,4.103967168262654E-01
1.845522898154477E+00,4.101161995898838E-01
1.8442622950819672E+00,4.098360655737705E-01
1.8430034129692834E+00,4.0955631399317405E-01
1.8417462482946794E+00,4.092769440654843E-01
1.8404907975460123E+00,4.08997955010225E-01
1.8392370572207086E+00,4.087193460490463E-01
1.8379850238257316E+00,4.084411164057182E-01
1.8367346938775513E+00,4.0816326530612246E-01
1.8354860639021073E+00,4.078857919782461E-01
1.8342391304347827E+00,4.076086956521739E-01
1.8329938900203666E+00,4.0733197556008144E-01
1.8317503392130257E+00,4.0705563093622793E-01
1.8305084745762712E+00,4.067796610169492E-01
1.8292682926829267E+00,4.0650406504065045E-01
1.8957345971563981E+00,4.062288422477996E-01
1.8944519621109608E+00,4.0595399188092013E-01
1.8931710615280595E+00,4.056795131845842E-01
1.891891891891892E+00,4.0540540540540543E-01
1.8906144496961512E+00,4.051316677920324E-01
1.8893387314439947E+00,4.048582995951417E-01
1.8880647336480108E+00,4.045853000674309E-01
1.8867924528301887E+00,4.0431266846361186E-01
1.8855218855218854E+00,4.0404040404040403E-01
1.8842530282637955E+00,4.037685060565276E-01
1.882985877605918E+00,4.034969737726967E-01
1.881720430107527E+00,4.032258064516129E-01
1.880456682337139E+00,4.029550033579583E-01
1.8791946308724832E+00,4.026845637583893E-01
1.8779342723004695E+00,4.024144869215292E-01
1.876675603217158E+00,4.0214477211796246E-01
1.8754186202277294E+00,4.018754186202277E-01
1.8741633199464525E+00,4.016064257028112E-01
1.8729096989966554E+00,4.013377926421404E-01
1.8716577540106951E+00,4.010695187165776E-01
1.8704074816299265E+00,4.008016032064128E-01
1.8691588785046727E+00,4.005340453938585E-01
1.8679119412941962E+00,4.0026684456304207E-01
1.866666666666667E+00,4E-01
1.8654230512991337E+00,3.9973351099267157E-01
1.8641810918774968E+00,3.994673768308922E-01
1.8629407850964737E+00,3.9920159680638717E-01
1.8617021276595744E+00,3.9893617021276595E-01
1.8604651162790697E+00,3.986710963455149E-01
1.859229747675963E+00,3.98406374501992E-01
1.85799601857996E+00,3.981420039814201E-01
1.8567639257294428E+00,3.978779840848806E-01
1.8555334658714382E+00,3.976143141153081E-01
1.8543046357615895E+00,3.973509933774834E-01
1.8530774321641297E+00,3.970880211780278E-01
1.8518518518518516E+00,3.968253968253968E-01
1.8506278916060808E+00,3.9656311962987445E-01
1.8494055482166447E+00,3.963011889035667E-01
1.8481848184818481E+00,3.9603960396039606E-01
1.8469656992084433E+00,3.95778364116095E-01
1.845748187211602E+00,3.955174686882004E-01
1.844532279314888E+00,3.952569169960474E-01
1.8433179723502304E+00,3.9499670836076367E-01
1.8421052631578945E+00,3.9473684210526316E-01
1.8408941485864563E+00,3.9447731755424065E-01
1.8396846254927726E+00,3.9421813403416556E-01
1.8384766907419567E+00,3.939592908732764E-01
1.837270341207349E+00,3.9370078740157477E-01
1.8360655737704918E+00,3.9344262295081966E-01
1.834862385321101E+00,3.9318479685452157E-01
1.8336607727570402E+00,3.929273084479371E-01
1.832460732984293E+00,3.926701570680628E-01
1.831262262916939E+00,3.924133420536298E-01
1.8300653594771243E+00,3.9215686274509803E-01
1.8288700195950358E+00,3.919007184846506E-01
1.8276762402088773E+00,3.9164490861618795E-01
1.82648401826484E+00,3.913894324853229E-01
1.8252933507170794E+00,3.911342894393742E-01
1.8241042345276872E+00,3.9087947882736157E-01
1.8229166666666667E+00,3.90625E-01
1.8217306441119063E+00,3.903708523096942E-01
1.8205461638491547E+00,3.901170351105332E-01
1.8193632228719947E+00,3.898635477582846E-01
1.8181818181818181E+00,3.8961038961038963E-01
1.8170019467878002E+00,3.893575600259572E-01
1.8158236057068744E+00,3.8910505836575876E-01
1.814646791963707E+00,3.8885288399222295E-01
1.8134715025906734E+00,3.8860103626943004E-01
1.8122977346278317E+00,3.883495145631068E-01
1.8111254851228977E+00,3.8809831824062097E-01
1.809954751131222E+00,3.878474466709761E-01
1.8087855297157622E+00,3.875968992248062E-01
1.8076178179470628E+00,3.8734667527437056E-01
1.806451612903226E+00,3.870967741935484E-01
1.8052869116698904E+00,3.868471953578337E-01
1.804123711340206E+00,3.865979381443299E-01
1.80296200901481E+00,3.8634900193174504E-01
1.8018018018018018E+00,3.861003861003861E-01
1.8006430868167203E+00,3.858520900321543E-01
1.7994858611825193E+00,3.856041131105398E-01
1.7983301220295438E+00,3.853564547206166E-01
1.797175866495507E+00,3.8510911424903727E-01
1.7960230917254651E+00,3.8486209108402825E-01
1.7948717948717947E+00,3.8461538461538464E-01
1.7937219730941705E+00,3.8436899423446513E-01
1.792573623559539E+00,3.841229193341869E-01
1.7914267434420987E+00,3.838771593090211E-01
1.7902813299232736E+00,3.836317135549872E-01
1.7891373801916934E+00,3.8338658146964855E-01
1.7879948914431671E+00,3.8314176245210724E-01
1.7868538608806637E+00,3.828972559029994E-01
1.7857142857142856E+00,3.826530612244898E-01
1.7845761631612493E+00,3.824091778202677E-01
1.78343949044586E+00,3.821656050955414E-01
1.782304264799491E+00,3.819223424570337E-01
1.7811704834605597E+00,3.8167938931297707E-01
1.7800381436745074E+00,3.814367450731087E-01
1.7789072426937738E+00,3.811944091486658E-01
1.7777777777777777E+00,3.8095238095238093E-01
1.7766497461928936E+00,3.807106598984772E-01
1.7755231452124285E+00,3.804692454026633E-01
1.7743979721166032E+00,3.8022813688212925E-01
1.773274224192527E+00,3.7998733375554145E-01
1.7721518987341773E+00,3.7974683544303794E-01
1.7710309930423784E+00,3.795066413662239E-01
1.7699115044247788E+00,3.7926675094816686E-01
1.7687934301958308E+00,3.790271636133923E-01
1.7676767676767675E+00,3.787878787878788E-01
1.7665615141955835E+00,3.785488958990536E-01
1.7654476670870116E+00,3.7831021437578816E-01
1.7643352236925016E+00,3.780718336483932E-01
1.7632241813602016E+00,3.778337531486146E-01
1.762114537444934E+00,3.775959723096287E-01
1.7610062893081762E+00,3.7735849056603776E-01
1.759899434318039E+00,3.771213073538655E-01
1.7587939698492463E+00,3.7688442211055273E-01
1.7576898932831135E+00,3.766478342749529E-01
1.7565872020075282E+00,3.7641154328732745E-01
1.755485893416928E+00,3.761755485893417E-01
1.7543859649122806E+00,3.7593984962406013E-01
1.7532874139010644E+00,3.7570444583594237E-01
1.7521902377972465E+00,3.7546933667083854E-01
1.7510944340212633E+00,3.7523452157598497E-01
1.8124999999999998E+00,3.75E-01
1.811367895065584E+00,3.747657713928795E-01
1.8102372034956304E+00,3.7453183520599254E-01
1.8091079226450406E+00,3.7429819089207733E-01
1.8079800498753118E+00,3.740648379052369E-01
1.8068535825545171E+00,3.738317757009346E-01
1.805728518057285E+00,3.7359900373599003E-01
1.804604853764779E+00,3.7336652146857496E-01
1.8034825870646767E+00,3.731343283582089E-01
1.8023617153511498E+00,3.729024238657551E-01
1.8012422360248446E+00,3.7267080745341613E-01
1.8001241464928615E+00,3.7243947858473E-01
1.7990074441687345E+00,3.7220843672456577E-01
1.7978921264724117E+00,3.719776813391197E-01
1.7967781908302356E+00,3.7174721189591076E-01
1.7956656346749225E+00,3.7151702786377705E-01
1.7945544554455444E+00,3.712871287128713E-01
1.7934446505875077E+00,3.710575139146568E-01
1.792336217552534E+00,3.708281829419036E-01
1.7912291537986413E+00,3.705991352686844E-01
1.7901234567901234E+00,3.703703703703704E-01
1.7890191239975324E+00,3.701418877236274E-01
1.7879161528976573E+00,3.6991368680641185E-01
1.7868145409735057E+00,3.6968576709796674E-01
1.7857142857142856E+00,3.694581280788177E-01
1.7846153846153845E+00,3.692307692307692E-01
1.7835178351783518E+00,3.6900369003690037E-01
1.782421634910879E+00,3.6877688998156116E-01
1.7813267813267815E+00,3.6855036855036855E-01
1.780233271945979E+00,3.683241252302026E-01
1.7791411042944787E+00,3.6809815950920244E-01
1.7780502759043533E+00,3.678724708767627E-01
1.7769607843137254E+00,3.676470588235294E-01
1.7758726270667484E+00,3.674219228413962E-01
1.7747858017135865E+00,3.6719706242350064E-01
1.7737003058103975E+00,3.669724770642202E-01
1.7726161369193152E+00,3.6674816625916873E-01
1.77153329260843E+00,3.665241295051924E-01
1.7704517704517704E+00,3.663003663003663E-01
1.7693715680292863E+00,3.6607687614399026E-01
1.768292682926829E+00,3.658536585365854E-01
1.7672151127361364E+00,3.656307129798903E-01
1.7661388550548112E+00,3.654080389768575E-01
1.7650639074863057E+00,3.6518563603164944E-01
1.7639902676399026E+00,3.6496350364963503E-01
1.82370820668693E+00,3.64741641337386E-01
1.8226002430133657E+00,3.645200486026731E-01
1.8214936247723135E+00,3.6429872495446264E-01
1.820388349514563E+00,3.640776699029126E-01
1.8192844147968468E+00,3.638568829593693E-01
1.8181818181818181E+00,3.6363636363636365E-01
1.8170805572380373E+00,3.6341611144760755E-01
1.8159806295399514E+00,3.6319612590799033E-01
1.8148820326678767E+00,3.629764065335753E-01
1.8137847642079807E+00,3.6275695284159615E-01
1.812688821752266E+00,3.6253776435045315E-01
1.8115942028985508E+00,3.6231884057971014E-01
1.8105009052504526E+00,3.621001810500905E-01
1.8697225572979495E+00,3.618817852834741E-01
1.8685955394816152E+00,3.616636528028933E-01
1.8674698795180724E+00,3.614457831325301E-01
1.8663455749548463E+00,3.612281757977122E-01
1.865222623345367E+00,3.6101083032490977E-01
1.8641010222489478E+00,3.607937462417318E-01
1.8629807692307692E+00,3.605769230769231E-01
1.8618618618618619E+00,3.6036036036036034E-01
1.8607442977190876E+00,3.6014405762304924E-01
1.859628074385123E+00,3.599280143971206E-01
1.8585131894484412E+00,3.597122302158274E-01
1.8573996405032953E+00,3.5949670461354105E-01
1.8562874251497008E+00,3.592814371257485E-01
1.8551765409934171E+00,3.590664272890485E-01
1.8540669856459329E+00,3.588516746411483E-01
1.852958756724447E+00,3.5863717872086076E-01
1.8518518518518516E+00,3.5842293906810035E-01
1.9104477611940298E+00,3.582089552238806E-01
1.9093078758949882E+00,3.5799522673031026E-01
1.9081693500298151E+00,3.5778175313059035E-01
1.907032181168057E+00,3.575685339690107E-01
1.9058963668850508E+00,3.57355568790947E-01
1.9047619047619049E+00,3.5714285714285715E-01
1.9036287923854849E+00,3.569303985722784E-01
1.9024970273483945E+00,3.56718192627824E-01
1.9013666072489603E+00,3.5650623885918004E-01
1.9002375296912115E+00,3.5629453681710216E-01
1.8991097922848663E+00,3.5608308605341243E-01
1.8979833926453145E+00,3.558718861209964E-01
1.896858328393598E+00,3.5566093657379966E-01
1.8957345971563981E+00,3.5545023696682465E-01
1.8946121965660152E+00,3.552397868561279E-01
1.8934911242603552E+00,3.5502958579881655E-01
1.8923713778829097E+00,3.5481963335304556E-01
1.8912529550827424E+00,3.546099290780142E-01
1.8901358535144714E+00,3.544004725339634E-01
1.8890200708382525E+00,3.541912632821724E-01
1.887905604719764E+00,3.5398230088495575E-01
1.8867924528301887E+00,3.537735849056604E-01
1.8856806128461991E+00,3.535651149086624E-01
1.884570082449941E+00,3.5335689045936397E-01
1.883460859329017E+00,3.5314891112419067E-01
1.8823529411764703E+00,3.5294117647058826E-01
1.88124632569077E+00,3.527336860670194E-01
1.8801410105757932E+00,3.5252643948296125E-01
1.8790369935408102E+00,3.5231943628890194E-01
1.8779342723004695E+00,3.5211267605633806E-01
1.8768328445747802E+00,3.519061583577713E-01
1.875732708089097E+00,3.516998827667058E-01
1.8746338605741066E+00,3.5149384885764495E-01
1.873536299765808E+00,3.51288056206089E-01
1.8724400234055003E+00,3.510825043885313E-01
1.8713450292397662E+00,3.508771929824561E-01
1.8702513150204558E+00,3.506721215663355E-01
1.8691588785046727E+00,3.5046728971962615E-01
1.8680677174547577E+00,3.502626970227671E-01
1.9253208868144693E+00,3.500583430571762E-01
1.9241982507288629E+00,3.498542274052478E-01
1.9230769230769231E+00,3.4965034965034963E-01
1.92195690157251E+00,3.4944670937682004E-01
1.920838183934808E+00,3.492433061699651E-01
1.9197207678883073E+00,3.4904013961605584E-01
1.9186046511627908E+00,3.488372093023256E-01
1.917489831493318E+00,3.486345148169669E-01
1.9163763066202089E+00,3.4843205574912894E-01
1.9152640742890308E+00,3.482298316889147E-01
1.91415313225058E+00,3.4802784222737815E-01
1.9130434782608694E+00,3.4782608695652173E-01
1.9119351100811124E+00,3.4762456546929316E-01
1.910828025477707E+00,3.474232773595831E-01
1.9097222222222223E+00,3.472222222222222E-01
1.9086176980913823E+00,3.470213996529786E-01
1.907514450867052E+00,3.468208092485549E-01
1.9064124783362217E+00,3.4662045060658575E-01
1.905311778290993E+00,3.464203233256351E-01
1.9042123485285631E+00,3.462204270051933E-01
1.9031141868512111E+00,3.4602076124567477E-01
1.9020172910662825E+00,3.45821325648415E-01
1.9009216589861753E+00,3.456221198156682E-01
1.8998272884283247E+00,3.454231433506045E-01
1.89873417721519E+00,3.4522439585730724E-01
1.897642323174238E+00,3.450258769407705E-01
1.896551724137931E+00,3.448275862068966E-01
1.8954623779437105E+00,3.4462952326249285E-01
1.894374282433984E+00,3.444316877152698E-01
1.8932874354561102E+00,3.4423407917383825E-01
1.8922018348623855E+00,3.4403669724770647E-01
1.8911174785100286E+00,3.438395415472779E-01
1.8900343642611683E+00,3.436426116838488E-01
1.8889524899828276E+00,3.4344590726960506E-01
1.887871853546911E+00,3.4324942791762014E-01
1.8867924528301887E+00,3.4305317324185247E-01
1.8857142857142857E+00,3.4285714285714286E-01
1.8846373500856655E+00,3.4266133637921187E-01
1.8835616438356164E+00,3.424657534246575E-01
1.8824871648602397E+00,3.422703936109527E-01
1.881413911060433E+00,3.4207525655644244E-01
1.8803418803418803E+00,3.418803418803419E-01
1.879271070615034E+00,3.416856492027335E-01
1.8782014797951052E+00,3.414911781445646E-01
1.877133105802048E+00,3.412969283276451E-01
1.8760659465605456E+00,3.4110289937464466E-01
1.875E+00,3.409090909090909E-01
1.8739352640545146E+00,3.4071550255536626E-01
1.872871736662883E+00,3.40522133938706E-01
1.871809415768576E+00,3.403289846851957E-01
1.870748299319728E+00,3.401360544217687E-01
1.8696883852691217E+00,3.3994334277620397E-01
1.868629671574179E+00,3.3975084937712347E-01
1.8675721561969438E+00,3.395585738539898E-01
1.8665158371040724E+00,3.393665158371041E-01
1.8654607122668174E+00,3.391746749576032E-01
1.864406779661017E+00,3.389830508474576E-01
1.8633540372670807E+00,3.3879164313946925E-01
1.8623024830699775E+00,3.3860045146726864E-01
1.8612521150592216E+00,3.38409475465313E-01
1.8602029312288615E+00,3.382187147688839E-01
1.8591549295774648E+00,3.380281690140845E-01
1.8581081081081081E+00,3.3783783783783783E-01
1.8570624648283625E+00,3.376477208778841E-01
1.856017997750281E+00,3.374578177727784E-01
1.854974704890388E+00,3.3726812816188867E-01
1.853932584269663E+00,3.3707865168539325E-01
1.8528916339135317E+00,3.368893879842785E-01
1.8518518518518516E+00,3.3670033670033667E-01
1.8508132361189005E+00,3.3651149747616377E-01
1.8497757847533634E+00,3.36322869955157E-01
1.8487394957983194E+00,3.3613445378151263E-01
1.8477043673012319E+00,3.3594624860022393E-01
1.846670397313934E+00,3.3575825405707893E-01
1.8456375838926176E+00,3.3557046979865773E-01
1.8446059250978202E+00,3.353828954723309E-01
1.8435754189944136E+00,3.3519553072625696E-01
1.8425460636515913E+00,3.3500837520938026E-01
1.8415178571428572E+00,3.3482142857142855E-01
1.8404907975460123E+00,3.3463469046291133E-01
1.839464882943144E+00,3.3444816053511706E-01
1.8384401114206128E+00,3.342618384401114E-01
1.8374164810690423E+00,3.3407572383073497E-01
1.8363939899833055E+00,3.33889816360601E-01
1.8353726362625138E+00,3.3370411568409347E-01
1.8343524180100057E+00,3.3351862145636463E-01
1.8333333333333333E+00,3.3333333333333337E-01
1.8323153803442533E+00,3.331482509716824E-01
1.8312985571587126E+00,3.329633740288568E-01
1.8302828618968388E+00,3.3277870216306155E-01
1.8292682926829267E+00,3.325942350332594E-01
1.8282548476454294E+00,3.3240997229916897E-01
1.8272425249169437E+00,3.3222591362126247E-01
1.8262313226342002E+00,3.320420586607637E-01
1.825221238938053E+00,3.3185840707964603E-01
1.8242122719734661E+00,3.3167495854063017E-01
1.8232044198895028E+00,3.314917127071823E-01
1.8221976808393152E+00,3.313086692435119E-01
1.8211920529801324E+00,3.3112582781456956E-01
1.8201875344732488E+00,3.309431880860452E-01
1.8191841234840134E+00,3.3076074972436603E-01
1.8181818181818181E+00,3.305785123966942E-01
1.817180616740088E+00,3.303964757709251E-01
1.8161805173362684E+00,3.302146395156852E-01
1.8151815181518154E+00,3.3003300330033003E-01
1.8141836173721826E+00,3.2985156679494226E-01
1.8131868131868134E+00,3.2967032967032966E-01
1.8121911037891267E+00,3.294892915980231E-01
1.8111964873765092E+00,3.293084522502744E-01
1.8102029621503017E+00,3.2912781130005486E-01
1.8092105263157896E+00,3.289473684210526E-01
1.808219178082192E+00,3.2876712328767127E-01
1.8072289156626504E+00,3.2858707557502737E-01
1.8062397372742198E+00,3.284072249589491E-01
1.8052516411378556E+00,3.282275711159737E-01
1.8042646254784036E+00,3.280481137233461E-01
1.8032786885245904E+00,3.2786885245901637E-01
1.8022938285090113E+00,3.276897870016384E-01
1.8013100436681224E+00,3.2751091703056767E-01
1.800327332242226E+00,3.2733224222585927E-01
1.7993456924754636E+00,3.271537622682661E-01
1.7983651226158037E+00,3.2697547683923706E-01
1.7973856209150325E+00,3.2679738562091504E-01
1.7964071856287425E+00,3.2661948829613496E-01
1.7954298150163224E+00,3.264417845484222E-01
1.794453507340946E+00,3.262642740619902E-01
1.7934782608695652E+00,3.2608695652173914E-01
1.7925040738728952E+00,3.2590983161325365E-01
1.7915309446254073E+00,3.2573289902280134E-01
1.7905588714053173E+00,3.2555615843733043E-01
1.7895878524945772E+00,3.2537960954446854E-01
1.788617886178862E+00,3.252032520325203E-01
1.7876489707475622E+00,3.250270855904659E-01
1.7866811044937738E+00,3.2485110990795885E-01
1.7857142857142856E+00,3.246753246753247E-01
1.7847485127095726E+00,3.2449972958355866E-01
1.783783783783784E+00,3.243243243243243E-01
1.7828200972447326E+00,3.241491085899514E-01
1.7818574514038878E+00,3.2397408207343414E-01
1.7808958445763627E+00,3.2379924446842956E-01
1.779935275080906E+00,3.236245954692557E-01
1.778975741239892E+00,3.234501347708895E-01
1.7780172413793105E+00,3.232758620689655E-01
1.7770597738287561E+00,3.2310177705977383E-01
1.776103336921421E+00,3.2292787944025836E-01
1.7751479289940828E+00,3.2275416890801506E-01
1.7741935483870968E+00,3.225806451612903E-01
1.7732401934443847E+00,3.2240730789897903E-01
1.7722878625134264E+00,3.22234156820623E-01
1.7713365539452495E+00,3.22061191626409E-01
1.7703862660944207E+00,3.218884120171674E-01
1.769436997319035E+00,3.2171581769436997E-01
1.7684887459807075E+00,3.215434083601286E-01
1.7675415104445635E+00,3.2137118371719336E-01
1.7665952890792294E+00,3.2119914346895073E-01
1.7656500802568218E+00,3.2102728731942215E-01
1.7647058823529411E+00,3.2085561497326204E-01
1.7637626937466595E+00,3.206841261357563E-01
1.7628205128205128E+00,3.205128205128205E-01
1.7618793379604911E+00,3.2034169781099836E-01
1.7609391675560297E+00,3.2017075773745995E-01
1.76E+00,3.2E-01
1.7590618336886994E+00,3.1982942430703626E-01
1.7581246670218436E+00,3.1965903036760784E-01
1.7571884984025559E+00,3.194888178913738E-01
1.7562533262373603E+00,3.1931878658861096E-01
1.7553191489361704E+00,3.191489361702127E-01
1.7543859649122806E+00,3.189792663476874E-01
1.7534537725823591E+00,3.188097768331562E-01
1.7525225703664364E+00,3.186404673393521E-01
1.7515923566878981E+00,3.184713375796179E-01
1.750663129973475E+00,3.183023872679045E-01
1.7497348886532342E+00,3.181336161187699E-01
1.7488076311605723E+00,3.179650238473768E-01
1.7478813559322033E+00,3.1779661016949157E-01
1.7469560614081523E+00,3.1762837480148226E-01
1.746031746031746E+00,3.1746031746031744E-01
1.7451084082496033E+00,3.1729243786356426E-01
1.7970401691331923E+00,3.171247357293869E-01
1.7960908610670894E+00,3.1695721077654515E-01
1.7951425554382259E+00,3.1678986272439286E-01
1.7941952506596308E+00,3.1662269129287596E-01
1.7932489451476792E+00,3.1645569620253167E-01
1.7923036373220875E+00,3.16288877174486E-01
1.7913593256059008E+00,3.1612223393045313E-01
1.790416008425487E+00,3.15955766192733E-01
1.789473684210526E+00,3.157894736842105E-01
1.788532351394003E+00,3.1562335612835346E-01
1.7875920084121977E+00,3.1545741324921134E-01
1.786652653704677E+00,3.152916447714136E-01
1.7857142857142856E+00,3.1512605042016806E-01
1.7847769028871392E+00,3.1496062992125984E-01
1.7838405036726128E+00,3.147953830010493E-01
1.782905086523335E+00,3.146303093864709E-01
1.781970649895178E+00,3.144654088050315E-01
1.7810371922472499E+00,3.143006809848088E-01
1.780104712041885E+00,3.1413612565445026E-01
1.7791732077446363E+00,3.139717425431711E-01
1.778242677824268E+00,3.138075313807531E-01
1.7773131207527444E+00,3.1364349189754315E-01
1.7763845350052248E+00,3.134796238244514E-01
1.7754569190600522E+00,3.133159268929504E-01
1.7745302713987474E+00,3.1315240083507306E-01
1.7736045905059992E+00,3.129890453834116E-01
1.7726798748696557E+00,3.1282586027111575E-01
1.771756122980719E+00,3.126628452318916E-01
1.8229166666666667E+00,3.125E-01
1.8219677251431545E+00,3.1233732431025507E-01
1.8210197710718004E+00,3.1217481789802287E-01
1.8200728029121163E+00,3.1201248049922E-01
1.8191268191268193E+00,3.1185031185031187E-01
1.8181818181818181E+00,3.116883116883117E-01
1.8172377985462098E+00,3.115264797507788E-01
1.816294758692268E+00,3.113648157758173E-01
1.815352697095436E+00,3.112033195020747E-01
1.8144116122343183E+00,3.110419906687403E-01
1.8134715025906734E+00,3.1088082901554404E-01
1.8125323666494046E+00,3.1071983428275507E-01
1.8115942028985508E+00,3.105590062111801E-01
1.8106570098292811E+00,3.103983445421624E-01
1.8097207859358841E+00,3.102378490175801E-01
1.8087855297157622E+00,3.1007751937984496E-01
1.8078512396694213E+00,3.0991735537190085E-01
1.8069179143004648E+00,3.097573567372225E-01
1.805985552115583E+00,3.0959752321981426E-01
1.8050541516245486E+00,3.0943785456420836E-01
1.804123711340206E+00,3.0927835051546393E-01
1.8031942297784647E+00,3.091190108191654E-01
1.8022657054582905E+00,3.0895983522142123E-01
1.8013381369016985E+00,3.088008234688626E-01
1.800411522633745E+00,3.0864197530864196E-01
1.7994858611825193E+00,3.0848329048843187E-01
1.7985611510791366E+00,3.083247687564234E-01
1.7976373908577297E+00,3.0816640986132515E-01
1.7967145790554413E+00,3.080082135523614E-01
1.7957927142124166E+00,3.5915854284248333E-01
1.7948717948717947E+00,3.58974358974359E-01
1.7939518195797026E+00,3.5879036391594055E-01
1.7930327868852458E+00,3.5860655737704916E-01
1.7921146953405016E+00,3.5842293906810035E-01
1.7911975435005119E+00,3.5823950870010235E-01
1.7902813299232736E+00,3.5805626598465473E-01
1.7893660531697342E+00,3.5787321063394684E-01
1.788451711803781E+00,3.5769034236075625E-01
1.787538304392237E+00,3.5750766087844743E-01
1.7866258295048496E+00,3.5732516590096985E-01
1.7857142857142856E+00,3.5714285714285715E-01
1.7848036715961242E+00,3.5696073431922487E-01
1.783893985728848E+00,3.567787971457696E-01
1.782985226693836E+00,3.565970453387672E-01
1.7820773930753562E+00,3.564154786150713E-01
1.7811704834605597E+00,3.56234096692112E-01
1.780264496439471E+00,3.560528992878942E-01
1.7793594306049825E+00,3.558718861209964E-01
1.7784552845528454E+00,3.5569105691056907E-01
1.7775520568816656E+00,3.5551041137633316E-01
1.7766497461928936E+00,3.553299492385787E-01
1.7757483510908167E+00,3.5514967021816335E-01
1.7748478701825559E+00,3.5496957403651114E-01
1.7739483020780538E+00,3.547896604156108E-01
1.773049645390071E+00,3.546099290780142E-01
1.7721518987341773E+00,3.5443037974683544E-01
1.771255060728745E+00,3.54251012145749E-01
1.7703591299949417E+00,3.540718259989884E-01
1.7694641051567241E+00,3.538928210313448E-01
1.7685699848408287E+00,3.5371399696816574E-01
1.7676767676767675E+00,3.5353535353535354E-01
1.76678445229682E+00,3.5335689045936397E-01
1.7658930373360242E+00,3.5317860746720486E-01
1.7650025214321734E+00,3.530005042864347E-01
1.7641129032258067E+00,3.5282258064516125E-01
1.7632241813602016E+00,3.526448362720403E-01
1.7623363544813697E+00,3.5246727089627394E-01
1.7614494212380472E+00,3.5228988424760943E-01
1.7605633802816902E+00,3.5211267605633806E-01
1.7596782302664655E+00,3.5193564605329314E-01
1.7587939698492463E+00,3.5175879396984927E-01
1.757910597689603E+00,3.515821195379206E-01
1.7570281124497993E+00,3.514056224899598E-01
1.7561465127947817E+00,3.5122930255895635E-01
1.7552657973921766E+00,3.510531594784353E-01
1.7543859649122806E+00,3.508771929824561E-01
1.7535070140280562E+00,3.5070140280561124E-01
1.7526289434151225E+00,3.5052578868302453E-01
1.7517517517517518E+00,3.5035035035035034E-01
1.7508754377188593E+00,3.501750875437719E-01
1.7500000000000002E+00,3.5000000000000003E-01
1.7491254372813594E+00,3.498250874562719E-01
1.7482517482517483E+00,3.4965034965034963E-01
1.7473789316025963E+00,3.494757863205192E-01
1.746506986027944E+00,3.4930139720558884E-01
1.7456359102244388E+00,3.491271820448878E-01
1.744765702891326E+00,3.489531405782652E-01
1.7438963627304436E+00,3.487792725460887E-01
1.743027888446215E+00,3.48605577689243E-01
1.7421602787456445E+00,3.4843205574912894E-01
1.7412935323383085E+00,3.482587064676617E-01
1.74042764793635E+00,3.4808552958727E-01
1.7395626242544733E+00,3.4791252485089463E-01
1.7386984600099353E+00,3.4773969200198707E-01
