pct_blocked_calls,pct_dropped_calls
2.840909090909091E+00,0E+00
2.837684449489217E+00,0E+00
2.8344671201814062E+00,0E+00
2.8312570781426953E+00,0E+00
2.828054298642534E+00,0E+00
2.824858757062147E+00,0E+00
2.8216704288939054E+00,0E+00
2.818489289740699E+00,0E+00
2.815315315315315E+00,0E+00
2.81214848143982E+00,0E+00
2.8089887640449436E+00,0E+00
2.8058361391694726E+00,0E+00
2.8026905829596416E+00,0E+00
2.799552071668533E+00,0E+00
2.796420581655481E+00,0E+00
2.793296089385475E+00,0E+00
2.7901785714285716E+00,0E+00
2.787068004459309E+00,0E+00
2.783964365256125E+00,0E+00
2.7808676307007785E+00,0E+00
2.7777777777777777E+00,0E+00
2.774694783573807E+00,0E+00
2.771618625277162E+00,0E+00
2.768549280177187E+00,0E+00
2.765486725663717E+00,0E+00
2.7624309392265194E+00,0E+00
2.759381898454746E+00,0E+00
2.7563395810363835E+00,0E+00
2.753303964757709E+00,0E+00
2.7502750275027505E+00,0E+00
2.7472527472527473E+00,0E+00
2.7442371020856204E+00,0E+00
2.7412280701754383E+00,0E+00
2.7382256297918945E+00,0E+00
2.735229759299781E+00,0E+00
2.73224043715847E+00,0E+00
2.7292576419213974E+00,0E+00
2.7262813522355507E+00,0E+00
2.7233115468409586E+00,0E+00
2.720348204570185E+00,0E+00
2.717391304347826E+00,0E+00
2.714440825190011E+00,0E+00
2.711496746203905E+00,0E+00
2.7085590465872156E+00,0E+00
2.7056277056277054E+00,0E+00
2.7027027027027026E+00,0E+00
2.699784017278618E+00,0E+00
2.696871628910464E+00,0E+00
2.693965517241379E+00,0E+00
2.6910656620021527E+00,0E+00
2.6881720430107525E+00,0E+00
2.685284640171858E+00,0E+00
2.682403433476395E+00,0E+00
2.679528403001072E+00,0E+00
2.676659528907923E+00,0E+00
2.6737967914438503E+00,0E+00
2.6709401709401708E+00,0E+00
2.6680896478121667E+00,0E+00
2.6652452025586353E+00,0E+00
2.6624068157614484E+00,0E+00
2.6595744680851063E+00,0E+00
2.6567481402763016E+00,0E+00
2.7600849256900215E+00,0E+00
2.757158006362672E+00,0E+00
2.754237288135593E+00,0E+00
2.751322751322751E+00,0E+00
2.748414376321353E+00,0E+00
2.7455121436114043E+00,0E+00
2.7426160337552745E+00,0E+00
2.73972602739726E+00,0E+00
2.736842105263158E+00,0E+00
2.7339642481598316E+00,0E+00
2.73109243697479E+00,0E+00
2.728226652675761E+00,0E+00
2.7253668763102725E+00,0E+00
2.7225130890052354E+00,0E+00
2.7196652719665275E+00,0E+00
2.7168234064785786E+00,0E+00
2.7139874739039667E+00,0E+00
2.7111574556830034E+00,0E+00
2.7083333333333335E+00,0E+00
2.705515088449532E+00,0E+00
2.7027027027027026E+00,0E+00
2.699896157840083E+00,0E+00
2.6970954356846475E+00,0E+00
2.6943005181347153E+00,0E+00
2.691511387163561E+00,0E+00
2.688728024819028E+00,0E+00
2.6859504132231407E+00,0E+00
2.683178534571723E+00,0E+00
2.6804123711340204E+00,0E+00
2.677651905252317E+00,0E+00
2.674897119341564E+00,0E+00
2.672147995889003E+00,0E+00
2.6694045174537986E+00,0E+00
2.666666666666667E+00,0E+00
2.663934426229508E+00,0E+00
2.6612077789150463E+00,0E+00
2.658486707566462E+00,0E+00
2.6557711950970377E+00,0E+00
2.6530612244897958E+00,0E+00
2.650356778797146E+00,0E+00
2.6476578411405294E+00,0E+00
2.644964394710071E+00,0E+00
2.642276422764228E+00,0E+00
2.6395939086294415E+00,0E+00
2.636916835699797E+00,0E+00
2.634245187436677E+00,0E+00
2.631578947368421E+00,0E+00
2.62891809908999E+00,0E+00
2.6262626262626263E+00,0E+00
2.6236125126135215E+00,0E+00
2.620967741935484E+00,0E+00
2.6183282980866065E+00,0E+00
2.61569416498994E+00,0E+00
2.613065326633166E+00,0E+00
2.610441767068273E+00,0E+00
2.6078234704112337E+00,0E+00
2.6052104208416833E+00,0E+00
2.6026026026026026E+00,0E+00
2.6E+00,0E+00
2.5974025974025974E+00,0E+00
2.694610778443114E+00,0E+00
2.6919242273180455E+00,0E+00
2.689243027888446E+00,0E+00
2.6865671641791042E+00,0E+00
2.68389662027833E+00,0E+00
2.6812313803376364E+00,0E+00
2.6785714285714284E+00,0E+00
2.6759167492566895E+00,0E+00
2.6732673267326734E+00,0E+00
2.6706231454005933E+00,0E+00
2.66798418972332E+00,0E+00
2.665350444225074E+00,0E+00
2.6627218934911245E+00,0E+00
2.6600985221674875E+00,0E+00
2.65748031496063E+00,0E+00
2.6548672566371683E+00,0E+00
2.6522593320235757E+00,0E+00
2.649656526005888E+00,0E+00
2.7450980392156863E+00,0E+00
2.742409402546523E+00,0E+00
2.73972602739726E+00,0E+00
2.7370478983382207E+00,0E+00
2.734375E+00,0E+00
2.731707317073171E+00,0E+00
2.729044834307992E+00,0E+00
2.726387536514119E+00,0E+00
2.7237354085603114E+00,0E+00
2.7210884353741496E+00,0E+00
2.7184466019417477E+00,0E+00
2.7158098933074686E+00,0E+00
2.7131782945736433E+00,0E+00
2.7105517909002903E+00,0E+00
2.7079303675048356E+00,0E+00
2.7053140096618358E+00,0E+00
2.7027027027027026E+00,0E+00
2.700096432015429E+00,0E+00
2.697495183044316E+00,0E+00
2.6948989412897015E+00,0E+00
2.6923076923076925E+00,0E+00
2.689721421709894E+00,0E+00
2.6871401151631478E+00,0E+00
2.684563758389262E+00,0E+00
2.681992337164751E+00,0E+00
2.6794258373205744E+00,0E+00
2.676864244741874E+00,0E+00
2.6743075453677174E+00,0E+00
2.6717557251908395E+00,0E+00
2.669208770257388E+00,0E+00
2.666666666666667E+00,0E+00
2.664129400570885E+00,0E+00
2.6615969581749046E+00,0E+00
2.6590693257359925E+00,0E+00
2.6565464895635675E+00,0E+00
2.654028436018957E+00,0E+00
2.6515151515151514E+00,0E+00
2.6490066225165565E+00,0E+00
2.7410207939508506E+00,0E+00
2.7384324834749765E+00,0E+00
2.8301886792452833E+00,0E+00
2.827521206409048E+00,0E+00
2.824858757062147E+00,0E+00
2.8222013170272815E+00,0E+00
2.819548872180451E+00,0E+00
2.8169014084507045E+00,0E+00
2.8142589118198873E+00,0E+00
2.8116213683223994E+00,0E+00
2.8089887640449436E+00,0E+00
2.8063610851262863E+00,0E+00
2.803738317757009E+00,0E+00
2.801120448179272E+00,0E+00
2.798507462686567E+00,0E+00
2.7958993476234855E+00,0E+00
2.793296089385475E+00,0E+00
2.7906976744186047E+00,0E+00
2.7881040892193307E+00,0E+00
2.785515320334262E+00,0E+00
2.782931354359926E+00,0E+00
2.7803521779425395E+00,0E+00
2.7777777777777777E+00,0E+00
2.7752081406105455E+00,0E+00
2.7726432532347505E+00,0E+00
2.7700831024930745E+00,0E+00
2.7675276752767526E+00,0E+00
2.7649769585253456E+00,0E+00
2.7624309392265194E+00,0E+00
2.7598896044158234E+00,0E+00
2.7573529411764706E+00,0E+00
2.7548209366391188E+00,0E+00
2.7522935779816518E+00,0E+00
2.749770852428964E+00,0E+00
2.7472527472527473E+00,0E+00
2.7447392497712717E+00,0E+00
2.742230347349177E+00,0E+00
2.8310502283105023E+00,0E+00
2.8284671532846715E+00,0E+00
2.8258887876025525E+00,0E+00
2.823315118397086E+00,0E+00
2.820746132848044E+00,0E+00
2.8181818181818183E+00,0E+00
2.815622161671208E+00,0E+00
2.813067150635209E+00,0E+00
2.8105167724388034E+00,0E+00
2.8079710144927534E+00,0E+00
2.805429864253394E+00,0E+00
2.802893309222423E+00,0E+00
2.8003613369467026E+00,0E+00
2.7978339350180503E+00,0E+00
2.7953110910730388E+00,0E+00
2.7927927927927927E+00,0E+00
2.7902790279027903E+00,0E+00
2.787769784172662E+00,0E+00
2.785265049415993E+00,0E+00
2.7827648114901256E+00,0E+00
2.780269058295964E+00,0E+00
2.7777777777777777E+00,0E+00
2.775290957923008E+00,0E+00
2.7728085867620753E+00,0E+00
2.7703306523681857E+00,0E+00
2.767857142857143E+00,0E+00
2.7653880463871543E+00,0E+00
2.7629233511586455E+00,0E+00
2.7604630454140695E+00,0E+00
2.8469750889679712E+00,0E+00
2.8444444444444446E+00,0E+00
2.841918294849023E+00,0E+00
2.839396628216504E+00,0E+00
2.8368794326241136E+00,0E+00
2.83436669619132E+00,0E+00
2.831858407079646E+00,0E+00
2.829354553492484E+00,0E+00
2.8268551236749118E+00,0E+00
2.824360105913504E+00,0E+00
2.821869488536155E+00,0E+00
2.8193832599118944E+00,0E+00
2.8169014084507045E+00,0E+00
2.8144239226033423E+00,0E+00
2.8119507908611596E+00,0E+00
2.809482001755926E+00,0E+00
2.807017543859649E+00,0E+00
2.8045574057844E+00,0E+00
2.8021015761821366E+00,0E+00
2.799650043744532E+00,0E+00
2.797202797202797E+00,0E+00
2.7947598253275108E+00,0E+00
2.7923211169284468E+00,0E+00
2.789886660854403E+00,0E+00
2.7874564459930316E+00,0E+00
2.78503046127067E+00,0E+00
2.782608695652174E+00,0E+00
2.780191138140747E+00,0E+00
2.7777777777777777E+00,0E+00
2.7753686036426712E+00,0E+00
2.772963604852686E+00,0E+00
2.7705627705627704E+00,0E+00
2.768166089965398E+00,0E+00
2.8522039757994815E+00,0E+00
2.849740932642487E+00,0E+00
2.8472821397756687E+00,0E+00
2.844827586206897E+00,0E+00
2.842377260981912E+00,0E+00
2.8399311531841653E+00,0E+00
2.9234737747205504E+00,0E+00
2.9209621993127146E+00,0E+00
2.9184549356223175E+00,0E+00
2.9159519725557463E+00,0E+00
2.9134532990574122E+00,0E+00
2.910958904109589E+00,0E+00
2.9084687767322497E+00,0E+00
2.905982905982906E+00,0E+00
2.9035012809564473E+00,0E+00
2.901023890784983E+00,0E+00
2.898550724637681E+00,0E+00
2.9812606473594547E+00,0E+00
2.9787234042553195E+00,0E+00
2.976190476190476E+00,0E+00
2.9736618521665252E+00,0E+00
2.9711375212224107E+00,0E+00
2.9686174724342664E+00,0E+00
2.9661016949152543E+00,0E+00
2.963590177815411E+00,0E+00
2.961082910321489E+00,0E+00
2.9585798816568047E+00,0E+00
2.956081081081081E+00,0E+00
2.9535864978902953E+00,0E+00
2.951096121416526E+00,0E+00
2.9486099410278013E+00,0E+00
2.9461279461279464E+00,0E+00
2.943650126156434E+00,0E+00
2.941176470588235E+00,0E+00
2.938706968933669E+00,0E+00
2.936241610738255E+00,0E+00
2.933780385582565E+00,0E+00
2.9313232830820772E+00,0E+00
2.928870292887029E+00,0E+00
2.9264214046822743E+00,0E+00
2.923976608187134E+00,0E+00
2.921535893155259E+00,0E+00
2.9190992493744785E+00,0E+00
2.9166666666666665E+00,0E+00
2.9142381348875936E+00,0E+00
2.9118136439267883E+00,0E+00
2.9093931837073983E+00,0E+00
2.9069767441860463E+00,0E+00
2.904564315352697E+00,0E+00
2.902155887230514E+00,0E+00
2.899751449875725E+00,0E+00
2.8973509933774833E+00,0E+00
2.8949545078577335E+00,0E+00
2.8925619834710745E+00,0E+00
2.8901734104046244E+00,0E+00
2.8877887788778875E+00,0E+00
2.8854080791426218E+00,0E+00
2.883031301482702E+00,0E+00
2.880658436213992E+00,0E+00
2.8782894736842106E+00,0E+00
2.875924404272802E+00,0E+00
2.8735632183908044E+00,0E+00
2.871205906480722E+00,0E+00
2.8688524590163933E+00,0E+00
2.8665028665028665E+00,0E+00
2.8641571194762685E+00,0E+00
2.8618152085036797E+00,0E+00
2.8594771241830066E+00,0E+00
2.857142857142857E+00,0E+00
2.8548123980424145E+00,0E+00
2.852485737571312E+00,0E+00
2.8501628664495113E+00,0E+00
2.8478437754271764E+00,0E+00
2.8455284552845526E+00,0E+00
2.843216896831844E+00,0E+00
2.840909090909091E+00,0E+00
2.83860502838605E+00,0E+00
2.8363047001620743E+00,0E+00
2.834008097165992E+00,0E+00
2.8317152103559873E+00,0E+00
2.8294260307194827E+00,0E+00
2.9079159935379644E+00,0E+00
2.9055690072639226E+00,0E+00
2.903225806451613E+00,0E+00
2.9008863819500403E+00,0E+00
2.898550724637681E+00,0E+00
2.8962188254223653E+00,0E+00
2.8938906752411575E+00,0E+00
2.891566265060241E+00,0E+00
2.889245585874799E+00,0E+00
2.886928628708901E+00,0E+00
2.8846153846153846E+00,0E+00
2.8823058446757406E+00,0E+00
2.88E+00,0E+00
2.877697841726619E+00,0E+00
2.8753993610223643E+00,0E+00
2.8731045490822025E+00,0E+00
2.8708133971291865E+00,0E+00
2.8685258964143427E+00,0E+00
2.8662420382165608E+00,0E+00
2.863961813842482E+00,0E+00
2.8616852146263914E+00,0E+00
2.8594122319301034E+00,0E+00
2.9365079365079363E+00,0E+00
2.9341792228390164E+00,0E+00
3.011093502377179E+00,0E+00
3.008709422011085E+00,0E+00
3.0063291139240507E+00,0E+00
3.0039525691699605E+00,0E+00
3.0015797788309637E+00,0E+00
2.999210734017364E+00,0E+00
2.996845425867508E+00,0E+00
2.9944838455476757E+00,0E+00
2.9921259842519685E+00,0E+00
2.989771833202203E+00,0E+00
2.9874213836477987E+00,0E+00
2.9850746268656714E+00,0E+00
2.9827315541601256E+00,0E+00
2.980392156862745E+00,0E+00
2.978056426332288E+00,0E+00
2.975724353954581E+00,0E+00
2.97339593114241E+00,0E+00
2.9710711493354185E+00,0E+00
2.96875E+00,0E+00
2.966432474629196E+00,0E+00
2.9641185647425896E+00,0E+00
3.0397505845674204E+00,0E+00
3.0373831775700935E+00,0E+00
3.035019455252918E+00,0E+00
3.032659409020218E+00,0E+00
3.0303030303030303E+00,0E+00
3.027950310559006E+00,0E+00
3.0256012412723043E+00,0E+00
3.0232558139534884E+00,0E+00
3.020914020139427E+00,0E+00
3.018575851393189E+00,0E+00
3.0162412993039442E+00,0E+00
3.0139103554868623E+00,0E+00
3.011583011583012E+00,0E+00
3.009259259259259E+00,0E+00
3.0069390902081725E+00,0E+00
3.00462249614792E+00,0E+00
3.0023094688221708E+00,0E+00
3E+00,0E+00
2.997694081475788E+00,0E+00
2.995391705069124E+00,0E+00
2.9930928626247124E+00,0E+00
2.99079754601227E+00,0E+00
2.9885057471264367E+00,0E+00
2.986217457886677E+00,0E+00
2.9839326702371842E+00,0E+00
2.981651376146789E+00,0E+00
2.979373567608862E+00,0E+00
2.9770992366412212E+00,0E+00
2.9748283752860414E+00,0E+00
2.972560975609756E+00,0E+00
2.9702970297029703E+00,0E+00
3.0441400304414E+00,0E+00
3.041825095057034E+00,0E+00
3.0395136778115504E+00,0E+00
3.037205770690964E+00,0E+00
3.0349013657056148E+00,0E+00
3.0326004548900682E+00,0E+00
3.0303030303030303E+00,0E+00
3.028009084027252E+00,0E+00
3.0257186081694405E+00,0E+00
3.0990173847316704E+00,0E+00
3.096676737160121E+00,0E+00
3.094339622641509E+00,0E+00
3.092006033182504E+00,0E+00
3.089675960813866E+00,0E+00
3.087349397590361E+00,0E+00
3.0850263355906695E+00,0E+00
3.082706766917293E+00,0E+00
3.0803906836964687E+00,0E+00
3.078078078078078E+00,0E+00
3.075768942235559E+00,0E+00
3.073463268365817E+00,0E+00
3.0711610486891385E+00,0E+00
3.0688622754491015E+00,0E+00
3.066566940912491E+00,0E+00
3.0642750373692076E+00,0E+00
3.061986557132188E+00,0E+00
3.0597014925373136E+00,0E+00
3.0574198359433256E+00,0E+00
3.055141579731744E+00,0E+00
3.052866716306776E+00,0E+00
3.050595238095238E+00,0E+00
3.0483271375464684E+00,0E+00
3.0460624071322435E+00,0E+00
3.0438010393466963E+00,0E+00
3.0415430267062313E+00,0E+00
3.039288361749444E+00,0E+00
3.037037037037037E+00,0E+00
3.0347890451517396E+00,0E+00
3.032544378698225E+00,0E+00
3.1042128603104215E+00,0E+00
3.10192023633678E+00,0E+00
3.0996309963099633E+00,0E+00
3.0973451327433628E+00,0E+00
3.0950626381724393E+00,0E+00
3.0927835051546393E+00,0E+00
3.090507726269316E+00,0E+00
3.088235294117647E+00,0E+00
3.085966201322557E+00,0E+00
3.0837004405286343E+00,0E+00
3.081438004402054E+00,0E+00
3.0791788856304985E+00,0E+00
3.076923076923077E+00,0E+00
3.074670571010249E+00,0E+00
3.0724213606437454E+00,0E+00
3.070175438596491E+00,0E+00
3.0679327976625275E+00,0E+00
3.065693430656934E+00,0E+00
3.063457330415755E+00,0E+00
3.061224489795918E+00,0E+00
3.058994901675164E+00,0E+00
3.056768558951965E+00,0E+00
3.0545454545454547E+00,0E+00
3.0523255813953485E+00,0E+00
3.1227305737109656E+00,0E+00
3.1204644412191582E+00,0E+00
3.118201595358956E+00,0E+00
3.1159420289855073E+00,0E+00
3.113685734974656E+00,0E+00
3.1114327062228653E+00,0E+00
3.109182935647144E+00,0E+00
3.106936416184971E+00,0E+00
3.104693140794224E+00,0E+00
3.1024531024531026E+00,0E+00
3.1002162941600577E+00,0E+00
3.0979827089337175E+00,0E+00
3.095752339812815E+00,0E+00
3.093525179856115E+00,0E+00
3.0913012221423437E+00,0E+00
3.1609195402298855E+00,0E+00
3.1586503948312994E+00,0E+00
3.1563845050215207E+00,0E+00
3.1541218637992836E+00,0E+00
3.151862464183381E+00,0E+00
3.149606299212598E+00,0E+00
3.1473533619456364E+00,0E+00
3.1451036454610435E+00,0E+00
3.1428571428571432E+00,0E+00
3.2119914346895073E+00,0E+00
3.209700427960057E+00,0E+00
3.2074126870990733E+00,0E+00
3.205128205128205E+00,0E+00
3.202846975088968E+00,0E+00
3.2005689900426746E+00,0E+00
3.1982942430703627E+00,0E+00
3.196022727272727E+00,0E+00
3.2647267565649396E+00,0E+00
3.2624113475177303E+00,0E+00
3.260099220411056E+00,0E+00
3.2577903682719547E+00,0E+00
3.326256192498231E+00,0E+00
3.3239038189533243E+00,0E+00
3.3215547703180213E+00,0E+00
3.3192090395480225E+00,0E+00
3.3168666196189136E+00,0E+00
3.314527503526093E+00,0E+00
3.312191684284708E+00,0E+00
3.309859154929577E+00,0E+00
3.377902885292048E+00,0E+00
3.375527426160337E+00,0E+00
3.4434293745607873E+00,0E+00
3.4410112359550564E+00,0E+00
3.43859649122807E+00,0E+00
3.4361851332398317E+00,0E+00
3.433777154870357E+00,0E+00
3.431372549019608E+00,0E+00
3.4289713086074176E+00,0E+00
3.4265734265734267E+00,0E+00
3.4241788958770094E+00,0E+00
3.4217877094972065E+00,0E+00
3.4193998604326583E+00,0E+00
3.417015341701534E+00,0E+00
3.414634146341464E+00,0E+00
3.4122562674094707E+00,0E+00
3.409881697981907E+00,0E+00
3.4075104311543813E+00,0E+00
3.4051424600416955E+00,0E+00
3.4027777777777777E+00,0E+00
3.4004163775156147E+00,0E+00
3.467406380027739E+00,0E+00
3.465003465003465E+00,0E+00
3.4626038781163437E+00,0E+00
3.4602076124567476E+00,0E+00
3.4578146611341634E+00,0E+00
3.455425017277125E+00,0E+00
3.4530386740331496E+00,0E+00
3.450655624568668E+00,0E+00
3.4482758620689653E+00,0E+00
3.445899379738112E+00,0E+00
3.443526170798898E+00,0E+00
3.509979353062629E+00,0E+00
3.5075653370013753E+00,0E+00
3.5051546391752577E+00,0E+00
3.5027472527472527E+00,0E+00
3.5003431708991077E+00,0E+00
3.4979423868312756E+00,0E+00
3.495544893762851E+00,0E+00
3.493150684931507E+00,0E+00
3.4907597535934287E+00,0E+00
3.488372093023256E+00,0E+00
3.4859876965140124E+00,0E+00
3.483606557377049E+00,0E+00
3.48122866894198E+00,0E+00
3.4788540245566164E+00,0E+00
3.476482617586912E+00,0E+00
3.474114441416894E+00,0E+00
3.4717494894486043E+00,0E+00
3.4693877551020407E+00,0E+00
3.5350101971447994E+00,0E+00
3.532608695652174E+00,0E+00
3.5302104548540396E+00,0E+00
3.5278154681139755E+00,0E+00
3.5254237288135593E+00,0E+00
3.523035230352303E+00,0E+00
3.5206499661475967E+00,0E+00
3.5182679296346415E+00,0E+00
3.515889114266396E+00,0E+00
3.5135135135135136E+00,0E+00
3.5111411208642807E+00,0E+00
3.508771929824561E+00,0E+00
3.5064059339177343E+00,0E+00
3.5040431266846364E+00,0E+00
3.5016835016835017E+00,0E+00
3.4993270524899054E+00,0E+00
3.496973772696705E+00,0E+00
3.494623655913978E+00,0E+00
3.4922766957689726E+00,0E+00
3.48993288590604E+00,0E+00
3.4875922199865865E+00,0E+00
3.485254691689008E+00,0E+00
3.4829202947086406E+00,0E+00
3.4805890227576977E+00,0E+00
3.4782608695652173E+00,0E+00
3.4759358288770055E+00,0E+00
3.473613894455578E+00,0E+00
3.4712950600801067E+00,0E+00
3.468979319546364E+00,0E+00
3.4666666666666663E+00,0E+00
3.46435709526982E+00,0E+00
3.462050599201065E+00,0E+00
3.4597471723220226E+00,0E+00
3.4574468085106385E+00,0E+00
3.4551495016611296E+00,0E+00
3.4528552456839305E+00,0E+00
3.4505640345056405E+00,0E+00
3.4482758620689653E+00,0E+00
3.445990722332671E+00,0E+00
3.443708609271523E+00,0E+00
3.441429516876241E+00,0E+00
3.439153439153439E+00,0E+00
3.4368803701255786E+00,0E+00
3.4346103038309117E+00,0E+00
3.4323432343234326E+00,0E+00
3.496042216358839E+00,0E+00
3.493737640079104E+00,0E+00
3.491436100131752E+00,0E+00
3.489137590520079E+00,0E+00
3.4868421052631575E+00,0E+00
3.4845496383957926E+00,0E+00
3.4822601839684624E+00,0E+00
3.4799737360472753E+00,0E+00
3.477690288713911E+00,0E+00
3.475409836065574E+00,0E+00
3.473132372214941E+00,0E+00
3.470857891290111E+00,0E+00
3.4685863874345553E+00,0E+00
3.4663178548070634E+00,0E+00
3.4640522875816995E+00,0E+00
3.4617896799477466E+00,0E+00
3.4595300261096606E+00,0E+00
3.457273320287019E+00,0E+00
3.455019556714472E+00,0E+00
3.452768729641694E+00,0E+00
3.4505208333333335E+00,0E+00
3.4482758620689653E+00,0E+00
3.4460338101430428E+00,0E+00
3.443794671864847E+00,0E+00
3.4415584415584415E+00,0E+00
3.4393251135626217E+00,0E+00
3.4370946822308692E+00,0E+00
3.434867141931303E+00,0E+00
3.432642487046632E+00,0E+00
3.43042071197411E+00,0E+00
3.428201811125485E+00,0E+00
3.4259857789269557E+00,0E+00
3.4237726098191215E+00,0E+00
3.4215622982569402E+00,0E+00
3.4193548387096775E+00,0E+00
3.4171502256608637E+00,0E+00
3.4149484536082473E+00,0E+00
3.4127495170637476E+00,0E+00
3.41055341055341E+00,0E+00
3.408360128617363E+00,0E+00
3.4061696658097684E+00,0E+00
3.4039820166987798E+00,0E+00
3.4017971758664958E+00,0E+00
3.3996151379089157E+00,0E+00
3.3974358974358974E+00,0E+00
3.3952594490711085E+00,0E+00
3.3930857874519846E+00,0E+00
3.3909149072296865E+00,0E+00
3.3887468030690537E+00,0E+00
3.386581469648562E+00,0E+00
3.3844189016602813E+00,0E+00
3.382259093809828E+00,0E+00
3.3801020408163267E+00,0E+00
3.3779477374123643E+00,0E+00
3.375796178343949E+00,0E+00
3.373647358370465E+00,0E+00
3.371501272264631E+00,0E+00
3.3693579148124604E+00,0E+00
3.3672172808132146E+00,0E+00
3.3650793650793656E+00,0E+00
3.362944162436548E+00,0E+00
3.3608116677235254E+00,0E+00
3.3586818757921417E+00,0E+00
3.356554781507283E+00,0E+00
3.354430379746835E+00,0E+00
3.3523086654016447E+00,0E+00
3.350189633375474E+00,0E+00
3.3480732785849656E+00,0E+00
3.345959595959596E+00,0E+00
3.3438485804416405E+00,0E+00
3.4047919293820934E+00,0E+00
3.402646502835539E+00,0E+00
3.400503778337532E+00,0E+00
3.3983637507866584E+00,0E+00
3.459119496855346E+00,0E+00
3.4569453174104336E+00,0E+00
3.4547738693467336E+00,0E+00
3.452605147520402E+00,0E+00
3.450439146800502E+00,0E+00
3.4482758620689653E+00,0E+00
3.4461152882205512E+00,0E+00
3.4439574201628056E+00,0E+00
3.44180225281602E+00,0E+00
3.4396497811131956E+00,0E+00
3.4375000000000004E+00,0E+00
3.4353529044347284E+00,0E+00
3.4332084893882646E+00,0E+00
3.4310667498440424E+00,0E+00
3.4289276807980054E+00,0E+00
3.4267912772585665E+00,0E+00
3.4246575342465753E+00,0E+00
3.422526446795271E+00,0E+00
3.4203980099502482E+00,0E+00
3.480422622747048E+00,0E+00
3.4782608695652173E+00,0E+00
3.4761018001241464E+00,0E+00
3.4739454094292808E+00,0E+00
3.47179169249845E+00,0E+00
3.5315985130111525E+00,0E+00
3.5294117647058822E+00,0E+00
3.527227722772277E+00,0E+00
3.525046382189239E+00,0E+00
3.522867737948084E+00,0E+00
3.5206917850525015E+00,0E+00
3.580246913580247E+00,0E+00
3.5780382479950648E+00,0E+00
3.5758323057953145E+00,0E+00
3.5736290819470113E+00,0E+00
3.571428571428571E+00,0E+00
3.569230769230769E+00,0E+00
3.6285362853628538E+00,0E+00
3.6263060848186845E+00,0E+00
3.6240786240786242E+00,0E+00
3.6218538980969917E+00,0E+00
3.6196319018404908E+00,0E+00
3.678724708767627E+00,0E+00
3.6764705882352944E+00,0E+00
